"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH"
"GO:0034386","4-aminobutyrate:2-oxoglutarate transaminase activity",5.791279e-05,1.239913,1,0.8065083,4.670715e-05,0.710601,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,1
"GO:0047298","(S)-3-amino-2-methylpropionate transaminase activity",5.791279e-05,1.239913,1,0.8065083,4.670715e-05,0.710601,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,1
"GO:0018738","S-formylglutathione hydrolase activity",0.0001163563,2.491188,2,0.8028299,9.341429e-05,0.7109073,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,1
"GO:0005388","calcium-transporting ATPase activity",0.001285738,27.52766,25,0.9081776,0.001167679,0.7109101,1,14,7.847366,7,0.892019,0.0006650831,0.5,0.7669455,1
"GO:0097016","L27 domain binding",0.0003831992,8.204295,7,0.8532116,0.00032695,0.7109849,1,4,2.242105,2,0.892019,0.0001900238,0.5,0.7724145,1
"GO:0008745","N-acetylmuramoyl-L-alanine amidase activity",5.797713e-05,1.24129,1,0.8056133,4.670715e-05,0.7109993,1,4,2.242105,1,0.4460095,9.501188e-05,0.25,0.9627132,1
"GO:0008422","beta-glucosidase activity",0.000383206,8.204441,7,0.8531965,0.00032695,0.7110018,1,5,2.802631,3,1.070423,0.0002850356,0.6,0.6123945,1
"GO:0004860","protein kinase inhibitor activity",0.0121251,259.5983,251,0.9668783,0.01172349,0.7126871,1,95,53.24999,71,1.333334,0.006745843,0.7473684,0.000122067,0.00324130109433962
"GO:0052650","NADP-retinol dehydrogenase activity",0.0007907187,16.92929,15,0.8860385,0.0007006072,0.7135716,1,9,5.044736,6,1.189359,0.0005700713,0.6666667,0.3859814,1
"GO:0070363","mitochondrial light strand promoter sense binding",5.860586e-05,1.254751,1,0.7969706,4.670715e-05,0.7148638,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,1
"GO:0016312","inositol bisphosphate phosphatase activity",0.0005897115,12.62572,11,0.8712373,0.0005137786,0.7148701,1,4,2.242105,3,1.338029,0.0002850356,0.75,0.4082866,1
"GO:0045130","keratan sulfotransferase activity",0.0001729551,3.702969,3,0.8101608,0.0001401214,0.7150938,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,1
"GO:0044610","FMN transmembrane transporter activity",5.866815e-05,1.256085,1,0.7961244,4.670715e-05,0.7152438,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,1
"GO:0051724","NAD transporter activity",5.866815e-05,1.256085,1,0.7961244,4.670715e-05,0.7152438,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,1
"GO:0005057","signal transducer activity, downstream of receptor",0.0144131,308.5844,299,0.9689406,0.01396544,0.7163597,1,122,68.38419,88,1.286847,0.008361045,0.7213115,0.0001779462,0.00455326579636364
"GO:0008559","xenobiotic-transporting ATPase activity",0.0007422096,15.89071,14,0.8810181,0.0006539,0.7165921,1,7,3.923683,3,0.7645877,0.0002850356,0.4285714,0.8604484,1
"GO:0004487","methylenetetrahydrofolate dehydrogenase (NAD+) activity",0.0001734848,3.714309,3,0.8076872,0.0001401214,0.7170055,1,3,1.681579,2,1.189359,0.0001900238,0.6666667,0.5903506,1
"GO:0047159","1-alkenylglycerophosphocholine O-acyltransferase activity",0.0001177696,2.521448,2,0.793195,9.341429e-05,0.7170938,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,1
"GO:0047191","1-alkylglycerophosphocholine O-acyltransferase activity",0.0001177696,2.521448,2,0.793195,9.341429e-05,0.7170938,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,1
"GO:0033883","pyridoxal phosphatase activity",5.910761e-05,1.265494,1,0.7902052,4.670715e-05,0.7179107,1,2,1.121052,1,0.892019,9.501188e-05,0.5,0.8068759,1
"GO:0005462","UDP-N-acetylglucosamine transmembrane transporter activity",0.0001741009,3.7275,3,0.8048289,0.0001401214,0.7192166,1,2,1.121052,1,0.892019,9.501188e-05,0.5,0.8068759,1
"GO:0031837","substance K receptor binding",5.944121e-05,1.272636,1,0.7857704,4.670715e-05,0.7199184,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,1
"GO:0001848","complement binding",0.0008954831,19.17229,17,0.8866962,0.0007940215,0.7211986,1,21,11.77105,6,0.5097251,0.0005700713,0.2857143,0.9972311,1
"GO:0004549","tRNA-specific ribonuclease activity",0.0009957992,21.32006,19,0.8911795,0.0008874358,0.7217972,1,16,8.968419,11,1.226526,0.001045131,0.6875,0.2220099,1
"GO:0004329","formate-tetrahydrofolate ligase activity",0.0002294498,4.91252,4,0.8142461,0.0001868286,0.7225106,1,2,1.121052,1,0.892019,9.501188e-05,0.5,0.8068759,1
"GO:0008859","exoribonuclease II activity",5.996135e-05,1.283773,1,0.7789542,4.670715e-05,0.7230203,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,1
"GO:0015181","arginine transmembrane transporter activity",0.0005428938,11.62336,10,0.8603367,0.0004670715,0.7232247,1,5,2.802631,4,1.42723,0.0003800475,0.8,0.2722147,1
"GO:0035241","protein-arginine omega-N monomethyltransferase activity",0.0006448711,13.80669,12,0.8691439,0.0005604858,0.7233956,1,3,1.681579,3,1.784038,0.0002850356,1,0.1760894,0.836251965509519
"GO:0008242","omega peptidase activity",0.001046892,22.41396,20,0.8923009,0.0009341429,0.7236596,1,13,7.28684,7,0.9606358,0.0006650831,0.5384615,0.6724627,1
"GO:0004001","adenosine kinase activity",0.0002299083,4.922337,4,0.8126222,0.0001868286,0.7239344,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,1
"GO:0102339","3-oxo-arachidoyl-CoA reductase activity",0.0001756143,3.759903,3,0.7978929,0.0001401214,0.7245908,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,1
"GO:0102340","3-oxo-behenoyl-CoA reductase activity",0.0001756143,3.759903,3,0.7978929,0.0001401214,0.7245908,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,1
"GO:0102341","3-oxo-lignoceroyl-CoA reductase activity",0.0001756143,3.759903,3,0.7978929,0.0001401214,0.7245908,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,1
"GO:0102342","3-oxo-cerotoyl-CoA reductase activity",0.0001756143,3.759903,3,0.7978929,0.0001401214,0.7245908,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,1
"GO:0042578","phosphoric ester hydrolase activity",0.03812895,816.3409,800,0.9799828,0.03736572,0.7249068,1,366,205.1526,236,1.150363,0.0224228,0.6448087,0.0005679648,0.0124245978528497
"GO:0072587","DNA topoisomerase (ATP-hydrolyzing) activator activity",6.029767e-05,1.290973,1,0.7746095,4.670715e-05,0.7250077,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,1
"GO:0017127","cholesterol transporter activity",0.001345967,28.81715,26,0.9022405,0.001214386,0.7254271,1,19,10.65,9,0.8450706,0.0008551069,0.4736842,0.8399579,1
"GO:0004576","oligosaccharyl transferase activity",0.001296768,27.76381,25,0.9004527,0.001167679,0.7258156,1,10,5.605262,10,1.784038,0.0009501188,1,0.003055924,0.0520246416451613
"GO:0043565","sequence-specific DNA binding",0.1201848,2573.158,2545,0.9890572,0.1188697,0.7259466,1,1045,585.7499,717,1.224072,0.06812352,0.6861244,8.462226e-18,9.16090209538462e-16
"GO:0019210","kinase inhibitor activity",0.01239529,265.3832,256,0.964643,0.01195703,0.7271333,1,99,55.49209,74,1.333523,0.007030879,0.7474747,8.759456e-05,0.00241715184522876
"GO:0003953","NAD+ nucleosidase activity",0.0001763639,3.775952,3,0.7945017,0.0001401214,0.7272225,1,3,1.681579,1,0.5946793,9.501188e-05,0.3333333,0.9151385,1
"GO:0016972","thiol oxidase activity",0.0004939524,10.57552,9,0.8510219,0.0004203643,0.7282017,1,4,2.242105,4,1.784038,0.0003800475,1,0.09869037,0.648876561705426
"GO:0060229","lipase activator activity",0.0004941352,10.57943,9,0.8507071,0.0004203643,0.7285893,1,13,7.28684,5,0.6861685,0.0004750594,0.3846154,0.9400725,1
"GO:0003997","acyl-CoA oxidase activity",0.0003381531,7.239857,6,0.8287457,0.0002802429,0.7289164,1,6,3.363157,4,1.189359,0.0003800475,0.6666667,0.4628908,1
"GO:0046577","long-chain-alcohol oxidase activity",6.152926e-05,1.317341,1,0.7591047,4.670715e-05,0.7321644,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,1
"GO:0004829","threonine-tRNA ligase activity",0.0004960605,10.62066,9,0.8474053,0.0004203643,0.7326499,1,3,1.681579,3,1.784038,0.0002850356,1,0.1760894,0.836251965509519
"GO:0017022","myosin binding",0.005288291,113.2223,107,0.9450434,0.004997665,0.7337244,1,59,33.07104,37,1.118803,0.003515439,0.6271186,0.18417,0.86781890625
"GO:0016790","thiolester hydrolase activity",0.001896392,40.60175,37,0.9112908,0.001728164,0.7353294,1,34,19.05789,19,0.9969624,0.001805226,0.5588235,0.578967,1
"GO:0071723","lipopeptide binding",0.0003413362,7.308008,6,0.8210172,0.0002802429,0.736936,1,10,5.605262,2,0.3568076,0.0001900238,0.2,0.9963112,1
"GO:0070568","guanylyltransferase activity",0.0004462582,9.554389,8,0.8373115,0.0003736572,0.7369956,1,5,2.802631,5,1.784038,0.0004750594,1,0.05530929,0.452586558800774
"GO:0004325","ferrochelatase activity",6.280101e-05,1.34457,1,0.7437324,4.670715e-05,0.7393591,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,1
"GO:0061663","NEDD8 ligase activity",6.300696e-05,1.348979,1,0.7413014,4.670715e-05,0.7405059,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,1
"GO:0004018","N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity",6.354888e-05,1.360582,1,0.7349798,4.670715e-05,0.7434995,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,1
"GO:0070626","(S)-2-(5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxamido)succinate AMP-lyase (fumarate-forming) activity",6.354888e-05,1.360582,1,0.7349798,4.670715e-05,0.7434995,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,1
"GO:0001010","transcription factor activity, sequence-specific DNA binding transcription factor recruiting",0.0004497488,9.629121,8,0.8308131,0.0003736572,0.74456,1,3,1.681579,2,1.189359,0.0001900238,0.6666667,0.5903506,1
"GO:0070815","peptidyl-lysine 5-dioxygenase activity",0.0003987649,8.537557,7,0.8199067,0.00032695,0.7478562,1,4,2.242105,4,1.784038,0.0003800475,1,0.09869037,0.648876561705426
"GO:0017116","single-stranded DNA-dependent ATP-dependent DNA helicase activity",0.000238766,5.11198,4,0.7824757,0.0001868286,0.7503763,1,3,1.681579,3,1.784038,0.0002850356,1,0.1760894,0.836251965509519
"GO:0030735","carnosine N-methyltransferase activity",6.482948e-05,1.387999,1,0.7204615,4.670715e-05,0.7504371,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,1
"GO:0016499","orexin receptor activity",0.0001841766,3.94322,3,0.7607995,0.0001401214,0.7534853,1,2,1.121052,1,0.892019,9.501188e-05,0.5,0.8068759,1
"GO:0047280","nicotinamide phosphoribosyltransferase activity",0.0001846426,3.953198,3,0.7588794,0.0001401214,0.7549855,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,1
"GO:0034618","arginine binding",0.0005592823,11.97423,10,0.8351265,0.0004670715,0.7554227,1,7,3.923683,4,1.01945,0.0003800475,0.5714286,0.6304981,1
"GO:0004579","dolichyl-diphosphooligosaccharide-protein glycotransferase activity",0.001269844,27.18736,24,0.8827631,0.001120972,0.7554518,1,9,5.044736,9,1.784038,0.0008551069,1,0.005453935,0.0840383706934307
"GO:0005247","voltage-gated chloride channel activity",0.0008165098,17.48147,15,0.8580512,0.0007006072,0.7561128,1,12,6.726314,5,0.7433492,0.0004750594,0.4166667,0.9019688,1
"GO:0070728","leucine binding",0.0009181058,19.65664,17,0.8648475,0.0007940215,0.7561139,1,6,3.363157,6,1.784038,0.0005700713,1,0.03099583,0.316097570676328
"GO:0019780","FAT10 activating enzyme activity",6.591368e-05,1.411212,1,0.7086109,4.670715e-05,0.7561637,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,1
"GO:0016740","transferase activity",0.2132733,4566.182,4525,0.990981,0.2113498,0.756353,1,2404,1347.505,1615,1.198511,0.1534442,0.671797,6.802157e-33,3.58983835675e-30
"GO:0004134","4-alpha-glucanotransferase activity",6.625714e-05,1.418565,1,0.7049375,4.670715e-05,0.7579504,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,1
"GO:0004135","amylo-alpha-1,6-glucosidase activity",6.625714e-05,1.418565,1,0.7049375,4.670715e-05,0.7579504,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,1
"GO:0001594","trace-amine receptor activity",6.637458e-05,1.42108,1,0.7036902,4.670715e-05,0.7585582,1,6,3.363157,1,0.2973397,9.501188e-05,0.1666667,0.9928029,1
"GO:0016888","endodeoxyribonuclease activity, producing 5'-phosphomonoesters",0.0005614068,12.01972,10,0.8319662,0.0004670715,0.7594,1,12,6.726314,7,1.040689,0.0006650831,0.5833333,0.5566945,1
"GO:0008386","cholesterol monooxygenase (side-chain-cleaving) activity",6.678035e-05,1.429767,1,0.6994146,4.670715e-05,0.7606468,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,1
"GO:0001094","TFIID-class transcription factor binding",0.0008724118,18.67834,16,0.8566073,0.0007473143,0.7636865,1,8,4.484209,5,1.115024,0.0004750594,0.625,0.5015936,1
"GO:0004853","uroporphyrinogen decarboxylase activity",6.753979e-05,1.446027,1,0.6915501,4.670715e-05,0.7645074,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,1
"GO:0000149","SNARE binding",0.0110575,236.741,226,0.9546297,0.01055582,0.7672362,1,120,67.26314,81,1.204226,0.007695962,0.675,0.006752799,0.101100416234043
"GO:0046623","sphingolipid-translocating ATPase activity",0.0002448667,5.242596,4,0.7629807,0.0001868286,0.7674267,1,2,1.121052,1,0.892019,9.501188e-05,0.5,0.8068759,1
"GO:0097621","monoamine oxidase activity",0.0002450155,5.245781,4,0.7625175,0.0001868286,0.7678308,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,1
"GO:0022850","serotonin-gated cation channel activity",0.0001305661,2.795421,2,0.7154557,9.341429e-05,0.768161,1,7,3.923683,1,0.2548626,9.501188e-05,0.1428571,0.9968384,1
"GO:0030172","troponin C binding",6.861411e-05,1.469028,1,0.6807222,4.670715e-05,0.7698625,1,3,1.681579,1,0.5946793,9.501188e-05,0.3333333,0.9151385,1
"GO:0035613","RNA stem-loop binding",0.001282042,27.44853,24,0.8743638,0.001120972,0.7705464,1,13,7.28684,12,1.646804,0.001140143,0.9230769,0.006021566,0.0914498260863309
"GO:0004467","long-chain fatty acid-CoA ligase activity",0.0008279842,17.72714,15,0.8461601,0.0007006072,0.7736205,1,13,7.28684,8,1.09787,0.000760095,0.6153846,0.4574646,1
"GO:0000403","Y-form DNA binding",0.0007253527,15.5298,13,0.8371002,0.0006071929,0.7740377,1,6,3.363157,5,1.486698,0.0004750594,0.8333333,0.1768766,0.836251965509519
"GO:0015220","choline transmembrane transporter activity",0.0006737081,14.42409,12,0.8319415,0.0005604858,0.7741915,1,6,3.363157,2,0.5946793,0.0001900238,0.3333333,0.9376926,1
"GO:0004591","oxoglutarate dehydrogenase (succinyl-transferring) activity",0.000191467,4.099309,3,0.7318307,0.0001401214,0.7761177,1,3,1.681579,1,0.5946793,9.501188e-05,0.3333333,0.9151385,1
"GO:0035401","histone kinase activity (H3-Y41 specific)",0.0001330303,2.84818,2,0.7022029,9.341429e-05,0.7770194,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,1
"GO:0033857","diphosphoinositol-pentakisphosphate kinase activity",7.013198e-05,1.501526,1,0.6659893,4.670715e-05,0.7772217,1,2,1.121052,1,0.892019,9.501188e-05,0.5,0.8068759,1
"GO:1905538","polysome binding",7.032771e-05,1.505716,1,0.6641358,4.670715e-05,0.7781534,1,2,1.121052,1,0.892019,9.501188e-05,0.5,0.8068759,1
"GO:0052815","medium-chain acyl-CoA hydrolase activity",0.0001333959,2.856007,2,0.7002784,9.341429e-05,0.778308,1,2,1.121052,1,0.892019,9.501188e-05,0.5,0.8068759,1
"GO:0051377","mannose-ethanolamine phosphotransferase activity",0.0001923534,4.118287,3,0.7284582,0.0001401214,0.7787495,1,3,1.681579,2,1.189359,0.0001900238,0.6666667,0.5903506,1
"GO:0070080","titin Z domain binding",7.077943e-05,1.515388,1,0.6598972,4.670715e-05,0.7802888,1,2,1.121052,1,0.892019,9.501188e-05,0.5,0.8068759,1
"GO:0052717","tRNA-specific adenosine-34 deaminase activity",0.0001340509,2.870029,2,0.696857,9.341429e-05,0.7806003,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,1
"GO:0061628","H3K27me3 modified histone binding",0.0001340573,2.870168,2,0.6968234,9.341429e-05,0.7806228,1,3,1.681579,2,1.189359,0.0001900238,0.6666667,0.5903506,1
"GO:0070095","fructose-6-phosphate binding",7.096154e-05,1.519287,1,0.6582036,4.670715e-05,0.7811438,1,3,1.681579,1,0.5946793,9.501188e-05,0.3333333,0.9151385,1
"GO:0032356","oxidized DNA binding",0.001088794,23.31107,20,0.8579613,0.0009341429,0.7814756,1,9,5.044736,7,1.387585,0.0006650831,0.7777778,0.1648199,0.836251965509519
"GO:0008466","glycogenin glucosyltransferase activity",0.0001343154,2.875692,2,0.6954847,9.341429e-05,0.7815201,1,2,1.121052,1,0.892019,9.501188e-05,0.5,0.8068759,1
"GO:0071890","bicarbonate binding",7.109975e-05,1.522246,1,0.6569242,4.670715e-05,0.7817905,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,1
"GO:0005545","1-phosphatidylinositol binding",0.0026345,56.40465,51,0.9041808,0.002382064,0.7820143,1,15,8.407893,11,1.308295,0.001045131,0.7333333,0.1375297,0.807580519332406
"GO:0016402","pristanoyl-CoA oxidase activity",0.0002504017,5.361101,4,0.7461155,0.0001868286,0.7820938,1,3,1.681579,2,1.189359,0.0001900238,0.6666667,0.5903506,1
"GO:0050252","retinol O-fatty-acyltransferase activity",0.0001942634,4.15918,3,0.721296,0.0001401214,0.7843335,1,3,1.681579,2,1.189359,0.0001900238,0.6666667,0.5903506,1
"GO:0086059","voltage-gated calcium channel activity involved SA node cell action potential",0.0001942818,4.159574,3,0.7212277,0.0001401214,0.7843867,1,2,1.121052,2,1.784038,0.0001900238,1,0.3141765,1
"GO:0008444","CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity",7.19334e-05,1.540094,1,0.649311,4.670715e-05,0.785651,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,1
"GO:0031728","CCR3 chemokine receptor binding",7.195859e-05,1.540633,1,0.6490837,4.670715e-05,0.7857665,1,4,2.242105,1,0.4460095,9.501188e-05,0.25,0.9627132,1
"GO:0036442","hydrogen-exporting ATPase activity",0.001698447,36.36374,32,0.8799975,0.001494629,0.7875534,1,23,12.8921,17,1.318637,0.001615202,0.7391304,0.06227376,0.501755371603053
"GO:0080025","phosphatidylinositol-3,5-bisphosphate binding",0.003232593,69.20982,63,0.9102754,0.00294255,0.7884638,1,25,14.01315,20,1.42723,0.001900238,0.8,0.01128201,0.148660634785276
"GO:0019205","nucleobase-containing compound kinase activity",0.004064348,87.01768,80,0.9193534,0.003736572,0.7885808,1,49,27.46578,31,1.128677,0.002945368,0.6326531,0.19141,0.893952455752212
"GO:0008048","calcium sensitive guanylate cyclase activator activity",0.0003640589,7.794501,6,0.7697734,0.0002802429,0.7892565,1,5,2.802631,2,0.7136152,0.0001900238,0.4,0.8790945,1
"GO:0031698","beta-2 adrenergic receptor binding",0.0008904356,19.06423,16,0.8392683,0.0007473143,0.7894716,1,4,2.242105,4,1.784038,0.0003800475,1,0.09869037,0.648876561705426
"GO:0097689","iron channel activity",7.284228e-05,1.559553,1,0.6412093,4.670715e-05,0.789782,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,1
"GO:0016651","oxidoreductase activity, acting on NAD(P)H",0.006978893,149.4181,140,0.9369682,0.006539,0.7909646,1,109,61.09735,61,0.9984066,0.005795724,0.559633,0.5475014,1
"GO:0004941","beta2-adrenergic receptor activity",0.0001371734,2.936883,2,0.6809942,9.341429e-05,0.7912447,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,1
"GO:0090079","translation regulator activity, nucleic acid binding",0.002645948,56.64975,51,0.9002687,0.002382064,0.7913448,1,24,13.45263,14,1.040689,0.001330166,0.5833333,0.4956156,1
"GO:0043548","phosphatidylinositol 3-kinase binding",0.004557007,97.56552,90,0.922457,0.004203643,0.7918989,1,29,16.25526,20,1.230371,0.001900238,0.6896552,0.1111755,0.683970672701149
"GO:0018025","calmodulin-lysine N-methyltransferase activity",0.0001974125,4.226602,3,0.70979,0.0001401214,0.7932847,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,1
"GO:0030343","vitamin D3 25-hydroxylase activity",0.0001381214,2.95718,2,0.67632,9.341429e-05,0.7943849,1,2,1.121052,1,0.892019,9.501188e-05,0.5,0.8068759,1
"GO:0051428","peptide hormone receptor binding",0.00180598,38.66604,34,0.8793247,0.001588043,0.7949381,1,20,11.21052,12,1.070423,0.001140143,0.6,0.451933,1
"GO:0004145","diamine N-acetyltransferase activity",0.0001384047,2.963244,2,0.674936,9.341429e-05,0.7953149,1,3,1.681579,2,1.189359,0.0001900238,0.6666667,0.5903506,1
"GO:0008597","calcium-dependent protein serine/threonine phosphatase regulator activity",0.0002556548,5.47357,4,0.7307845,0.0001868286,0.7953239,1,3,1.681579,3,1.784038,0.0002850356,1,0.1760894,0.836251965509519
"GO:0016774","phosphotransferase activity, carboxyl group as acceptor",0.000138519,2.965693,2,0.6743787,9.341429e-05,0.7956894,1,3,1.681579,2,1.189359,0.0001900238,0.6666667,0.5903506,1
"GO:0070463","tubulin-dependent ATPase activity",0.0001386317,2.968105,2,0.6738306,9.341429e-05,0.7960577,1,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,1
"GO:0015349","thyroid hormone transmembrane transporter activity",0.0005294495,11.33551,9,0.7939649,0.0004203643,0.7965214,1,5,2.802631,3,1.070423,0.0002850356,0.6,0.6123945,1
