"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH"
"GO:0034679","integrin alpha9-beta1 complex",0.0001555692,4.631763,10,2.159005,0.0003358748,0.02034198,0.0603968065979381,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.828156568469155
"GO:1990204","oxidoreductase complex",0.007039806,209.5961,240,1.145059,0.008060995,0.02078709,0.0616125068953688,111,69.73782,75,1.075457,0.006357549,0.6756757,0.1743657,0.494751936945813
"GO:0031931","TORC1 complex",0.0004024141,11.98107,20,1.669299,0.0006717496,0.02095351,0.0619994268493151,7,4.39788,6,1.364294,0.0005086039,0.8571429,0.1986175,0.534596635514019
"GO:1990745","EARP complex",0.0002271163,6.761933,13,1.922527,0.0004366372,0.02123096,0.0627129895384615,4,2.513075,2,0.7958379,0.0001695346,0.5,0.8518395,0.980407590256748
"GO:0000275","mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)",5.241661e-05,1.5606,5,3.203896,0.0001679374,0.02157057,0.0636074146075085,5,3.141343,4,1.273341,0.0003390693,0.8,0.3874516,0.682739891891892
"GO:0005606","laminin-1 complex",0.0004039285,12.02616,20,1.663041,0.0006717496,0.02168213,0.0638274627597956,3,1.884806,3,1.591676,0.0002543019,1,0.2479677,0.564543064031621
"GO:0031515","tRNA (m1A) methyltransferase complex",5.265285e-05,1.567633,5,3.189521,0.0001679374,0.0219376,0.064389563327674,3,1.884806,2,1.061117,0.0001695346,0.6666667,0.6881917,0.862986398838897
"GO:0030124","AP-4 adaptor complex",0.0001806551,5.378643,11,2.045125,0.0003694623,0.0219476,0.064389563327674,5,3.141343,5,1.591676,0.0004238366,1,0.09785657,0.33026592375
"GO:0005776","autophagosome",0.00739923,220.2973,251,1.139369,0.008430457,0.02224358,0.0651472987118644,86,54.0311,65,1.203011,0.005509875,0.755814,0.008225504,0.0488442299381443
"GO:0097451","glial limiting end-foot",0.0001581747,4.709336,10,2.123442,0.0003358748,0.02245925,0.065667654822335,3,1.884806,2,1.061117,0.0001695346,0.6666667,0.6881917,0.862986398838897
"GO:0016581","NuRD complex",0.001413141,42.07344,56,1.331006,0.001880899,0.0228384,0.0665666395952783,16,10.0523,16,1.591676,0.001356277,1,0.0005870602,0.005080317408
"GO:0016234","inclusion body",0.007058525,210.1535,240,1.142023,0.008060995,0.02284376,0.0665666395952783,78,49.00495,56,1.142742,0.00474697,0.7179487,0.06162514,0.24650056
"GO:0065010","extracellular membrane-bounded organelle",0.0002056885,6.123963,12,1.959516,0.0004030497,0.02301923,0.0669650327272727,5,3.141343,4,1.273341,0.0003390693,0.8,0.3874516,0.682739891891892
"GO:0016281","eukaryotic translation initiation factor 4F complex",0.0004860897,14.47235,23,1.589237,0.000772512,0.02323314,0.0673861143624161,9,5.654418,8,1.414823,0.0006781385,0.8888889,0.0964117,0.33026592375
"GO:0030139","endocytic vesicle",0.02558669,761.7927,817,1.07247,0.02744097,0.02324197,0.0673861143624161,271,170.2608,190,1.115935,0.01610579,0.701107,0.006815321,0.0413223673263158
"GO:0032437","cuticular plate",0.0002307682,6.87066,13,1.892103,0.0004366372,0.02373238,0.0686927179899497,4,2.513075,2,0.7958379,0.0001695346,0.5,0.8518395,0.980407590256748
"GO:0000276","mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)",0.0005678496,16.90659,26,1.537862,0.0008732744,0.02380329,0.0687827510367893,11,6.910955,8,1.157582,0.0006781385,0.7272727,0.3668108,0.682739891891892
"GO:0061700","GATOR2 complex",0.0007078535,21.07492,31,1.470943,0.001041212,0.02511967,0.0724654253088481,11,6.910955,9,1.30228,0.0007629058,0.8181818,0.1610374,0.458439254036244
"GO:0097450","astrocyte end-foot",0.0001851345,5.512008,11,1.995643,0.0003694623,0.02558352,0.0736805376,5,3.141343,3,0.9550055,0.0002543019,0.6,0.7301824,0.89804639658363
"GO:0071942","XPC complex",0.0003082039,9.176154,16,1.74365,0.0005373997,0.02564443,0.0737330699500832,3,1.884806,3,1.591676,0.0002543019,1,0.2479677,0.564543064031621
"GO:0020003","symbiont-containing vacuole",9.512418e-05,2.832132,7,2.471636,0.0002351124,0.02573617,0.0738739231893688,3,1.884806,2,1.061117,0.0001695346,0.6666667,0.6881917,0.862986398838897
"GO:0034506","chromosome, centromeric core domain",5.502275e-05,1.638192,5,3.052145,0.0001679374,0.02584474,0.0740625385074627,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.828156568469155
"GO:0017109","glutamate-cysteine ligase complex",0.0001860161,5.538258,11,1.986184,0.0003694623,0.02634756,0.0753784498013245,2,1.256537,2,1.591676,0.0001695346,1,0.394709,0.682739891891892
"GO:0015030","Cajal body",0.003663963,109.0872,130,1.191707,0.004366372,0.02762586,0.0789049356694215,55,34.55477,40,1.157582,0.003390693,0.7272727,0.08143492,0.305248463687636
"GO:0071144","SMAD2-SMAD3 protein complex",0.0004951418,14.74186,23,1.560183,0.000772512,0.02776508,0.0791717132673267,2,1.256537,2,1.591676,0.0001695346,1,0.394709,0.682739891891892
"GO:0044611","nuclear pore inner ring",0.0001187085,3.534307,8,2.263527,0.0002686998,0.02807604,0.0798968936842105,3,1.884806,3,1.591676,0.0002543019,1,0.2479677,0.564543064031621
"GO:0033276","transcription factor TFTC complex",0.0008833419,26.29974,37,1.406858,0.001242737,0.02811187,0.0798968936842105,14,8.795761,12,1.364294,0.001017208,0.8571429,0.06135117,0.246452572064965
"GO:0071682","endocytic vesicle lumen",0.0009690634,28.85192,40,1.386389,0.001343499,0.02829258,0.0802784535960591,19,11.9371,11,0.9214965,0.0009324405,0.5789474,0.7555586,0.927276463636364
"GO:0016533","cyclin-dependent protein kinase 5 holoenzyme complex",0.0001894443,5.640326,11,1.950242,0.0003694623,0.02947523,0.0834970449836066,3,1.884806,3,1.591676,0.0002543019,1,0.2479677,0.564543064031621
"GO:0005656","nuclear pre-replicative complex",5.711829e-05,1.700583,5,2.940169,0.0001679374,0.02964769,0.0838481314566285,2,1.256537,2,1.591676,0.0001695346,1,0.394709,0.682739891891892
"GO:0005785","signal recognition particle receptor complex",0.000264022,7.860727,14,1.781006,0.0004702247,0.03021452,0.0853048200978793,7,4.39788,5,1.136911,0.0004238366,0.7142857,0.4827101,0.797440777055449
"GO:0033588","Elongator holoenzyme complex",0.0002640802,7.86246,14,1.780613,0.0004702247,0.03026149,0.0853048200978793,6,3.769612,6,1.591676,0.0005086039,1,0.06147052,0.246452572064965
"GO:0070381","endosome to plasma membrane transport vesicle",0.0001903651,5.667741,11,1.940809,0.0003694623,0.03035865,0.0854393276872964,2,1.256537,2,1.591676,0.0001695346,1,0.394709,0.682739891891892
"GO:0034515","proteasome storage granule",5.818784e-05,1.732427,5,2.886125,0.0001679374,0.03171731,0.0889345587034036,2,1.256537,2,1.591676,0.0001695346,1,0.394709,0.682739891891892
"GO:0032838","cell projection cytoplasm",0.005897461,175.5851,201,1.144744,0.006751083,0.03171884,0.0889345587034036,65,40.83746,56,1.37129,0.00474697,0.8615385,2.817837e-05,0.000320343574736842
"GO:0005911","cell-cell junction",0.05058181,1505.972,1577,1.047164,0.05296745,0.03175499,0.0889345587034036,424,266.3859,301,1.12994,0.02551496,0.7099057,0.0002131975,0.00206969258426966
"GO:0097524","sperm plasma membrane",0.0002163319,6.44085,12,1.863108,0.0004030497,0.03195409,0.0893473584466019,7,4.39788,3,0.6821468,0.0002543019,0.4285714,0.9286144,1
"GO:0005642","annulate lamellae",0.000317468,9.451975,16,1.692768,0.0005373997,0.03219433,0.0898736708239095,5,3.141343,5,1.591676,0.0004238366,1,0.09785657,0.33026592375
"GO:0005769","early endosome",0.03296158,981.3652,1039,1.058729,0.03489739,0.03268734,0.0911027798709678,324,203.559,252,1.23797,0.02136136,0.7777778,4.078193e-09,7.74408516923077e-08
"GO:0031618","nuclear pericentric heterochromatin",0.0007819216,23.28015,33,1.417517,0.001108387,0.03322693,0.0924575443478261,9,5.654418,8,1.414823,0.0006781385,0.8888889,0.0964117,0.33026592375
"GO:0005876","spindle microtubule",0.004223431,125.7442,147,1.16904,0.004937359,0.03425279,0.0951588763987138,53,33.29824,41,1.231296,0.00347546,0.7735849,0.0176747,0.0887845395348837
"GO:0071148","TEAD-1-YAP complex",0.000346316,10.31087,17,1.648746,0.0005709871,0.03441187,0.0954473697592295,2,1.256537,2,1.591676,0.0001695346,1,0.394709,0.682739891891892
"GO:0005760","gamma DNA polymerase complex",0.0001242247,3.698543,8,2.163014,0.0002686998,0.0351634,0.0973755692307692,2,1.256537,2,1.591676,0.0001695346,1,0.394709,0.682739891891892
"GO:0016222","procollagen-proline 4-dioxygenase complex",5.990314e-05,1.783496,5,2.803482,0.0001679374,0.03522073,0.097378274304,2,1.256537,2,1.591676,0.0001695346,1,0.394709,0.682739891891892
"GO:0036195","muscle cell projection membrane",0.000102014,3.037262,7,2.304707,0.0002351124,0.03541414,0.0977566037060703,3,1.884806,3,1.591676,0.0002543019,1,0.2479677,0.564543064031621
"GO:0000775","chromosome, centromeric region",0.01644175,489.5203,530,1.082693,0.01780136,0.03548385,0.0977928114832536,192,120.6276,159,1.318107,0.013478,0.828125,9.396028e-10,1.93289718857143e-08
"GO:1902773","GTPase activator complex",6.026193e-05,1.794178,5,2.786791,0.0001679374,0.03598247,0.0990090894267516,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.828156568469155
"GO:0005901","caveola",0.009730082,289.6937,321,1.108067,0.01078158,0.03610931,0.0992001393958665,76,47.74842,61,1.277529,0.005170806,0.8026316,0.0007927166,0.00652702299428571
"GO:0035370","UBC13-UEV1A complex",4.128706e-05,1.22924,4,3.254044,0.0001343499,0.0363577,0.0997239771428571,2,1.256537,2,1.591676,0.0001695346,1,0.394709,0.682739891891892
"GO:0032541","cortical endoplasmic reticulum",0.0005645783,16.80919,25,1.487282,0.000839687,0.03644959,0.0998175776862124,6,3.769612,5,1.326397,0.0004238366,0.8333333,0.2797868,0.608059950545455
"GO:0032133","chromosome passenger complex",8.16244e-05,2.430203,6,2.468929,0.0002015249,0.03751393,0.102569732658228,5,3.141343,3,0.9550055,0.0002543019,0.6,0.7301824,0.89804639658363
"GO:0098533","ATPase dependent transmembrane transport complex",0.001282321,38.17854,50,1.309636,0.001679374,0.03766955,0.10283251563981,23,14.45018,15,1.038049,0.00127151,0.6521739,0.4989477,0.818785969230769
"GO:0034457","Mpp10 complex",0.0001037129,3.087846,7,2.266953,0.0002351124,0.03812482,0.103911181324921,3,1.884806,2,1.061117,0.0001695346,0.6666667,0.6881917,0.862986398838897
"GO:1990356","sumoylated E2 ligase complex",2.463546e-05,0.7334716,3,4.090138,0.0001007624,0.0383379,0.104257874716981,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.828156568469155
"GO:0000127","transcription factor TFIIIC complex",0.0002227135,6.630849,12,1.809723,0.0004030497,0.03837269,0.104257874716981,6,3.769612,5,1.326397,0.0004238366,0.8333333,0.2797868,0.608059950545455
"GO:0016461","unconventional myosin complex",0.0007361592,21.91767,31,1.414384,0.001041212,0.03885902,0.105413479686028,10,6.282686,9,1.432508,0.0007629058,0.9,0.06622528,0.256585838206278
"GO:0000322","storage vacuole",0.0001985594,5.911708,11,1.860714,0.0003694623,0.03906491,0.105805900438871,3,1.884806,3,1.591676,0.0002543019,1,0.2479677,0.564543064031621
"GO:0097038","perinuclear endoplasmic reticulum",0.00134471,40.03604,52,1.29883,0.001746549,0.03913982,0.105842893521127,11,6.910955,9,1.30228,0.0007629058,0.8181818,0.1610374,0.458439254036244
"GO:0034751","aryl hydrocarbon receptor complex",0.0003794068,11.29608,18,1.593474,0.0006045746,0.03977077,0.107381079,4,2.513075,4,1.591676,0.0003390693,1,0.1557756,0.45164469261745
"GO:0097124","cyclin A2-CDK2 complex",2.533295e-05,0.754238,3,3.977524,0.0001007624,0.04106835,0.110711558190328,2,1.256537,2,1.591676,0.0001695346,1,0.394709,0.682739891891892
"GO:0044445","cytosolic part",0.01510383,449.6864,487,1.082977,0.0163571,0.04144806,0.111561133457944,240,150.7845,165,1.094277,0.01398661,0.6875,0.03149186,0.145502497540107
"GO:0072563","endothelial microparticle",0.0001520917,4.528225,9,1.987534,0.0003022873,0.04156686,0.111592281242236,2,1.256537,2,1.591676,0.0001695346,1,0.394709,0.682739891891892
"GO:0034045","pre-autophagosomal structure membrane",0.0009411699,28.02145,38,1.356104,0.001276324,0.04158879,0.111592281242236,16,10.0523,11,1.094277,0.0009324405,0.6875,0.4173192,0.715404342857143
"GO:0005873","plus-end kinesin complex",0.0001531738,4.560444,9,1.973492,0.0003022873,0.04311103,0.115497457116279,3,1.884806,2,1.061117,0.0001695346,0.6666667,0.6881917,0.862986398838897
"GO:0031298","replication fork protection complex",0.0003304963,9.839867,16,1.626038,0.0005373997,0.04337374,0.11595912,6,3.769612,4,1.061117,0.0003390693,0.6666667,0.6027812,0.828156568469155
"GO:0000788","nuclear nucleosome",0.0009735489,28.98547,39,1.345502,0.001309912,0.04342896,0.11595912,40,25.13075,14,0.5570865,0.001186742,0.35,0.9999048,1
"GO:0032798","Swi5-Sfr1 complex",6.357067e-05,1.892689,5,2.641743,0.0001679374,0.04348467,0.11595912,2,1.256537,2,1.591676,0.0001695346,1,0.394709,0.682739891891892
"GO:0005834","heterotrimeric G-protein complex",0.003301265,98.28856,116,1.180198,0.003896148,0.04381713,0.116665640431433,37,23.24594,28,1.204511,0.002373485,0.7567568,0.07078473,0.27061064920354
"GO:1902937","inward rectifier potassium channel complex",0.0003577233,10.6505,17,1.59617,0.0005709871,0.0440725,0.117165046153846,3,1.884806,2,1.061117,0.0001695346,0.6666667,0.6881917,0.862986398838897
"GO:0071556","integral component of lumenal side of endoplasmic reticulum membrane",0.00083404,24.83187,34,1.369208,0.001141974,0.04616334,0.122534948571429,22,13.82191,9,0.6511401,0.0007629058,0.4090909,0.9894529,1
"GO:0031302","intrinsic component of endosome membrane",8.62808e-05,2.568838,6,2.335686,0.0002015249,0.04677096,0.123957390920245,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.828156568469155
"GO:0044432","endoplasmic reticulum part",0.1036326,3085.453,3174,1.028698,0.1066067,0.04748425,0.125614370642202,1281,804.8121,919,1.141881,0.07790116,0.7174083,2.050279e-12,5.71432598709677e-11
"GO:0032299","ribonuclease H2 complex",0.0004424723,13.17373,20,1.518173,0.0006717496,0.04754155,0.125614370642202,3,1.884806,3,1.591676,0.0002543019,1,0.2479677,0.564543064031621
"GO:0031371","ubiquitin conjugating enzyme complex",0.0006370812,18.96782,27,1.423464,0.0009068619,0.04771667,0.125884588946565,9,5.654418,9,1.591676,0.0007629058,1,0.01523405,0.0781140605341246
"GO:0043219","lateral loop",0.0002569082,7.648928,13,1.699585,0.0004366372,0.04833691,0.127326494634146,4,2.513075,4,1.591676,0.0003390693,1,0.1557756,0.45164469261745
"GO:0031301","integral component of organelle membrane",0.01296125,385.8953,419,1.085787,0.01407315,0.04882101,0.128405944109589,170,106.8057,135,1.263978,0.01144359,0.7941176,2.107969e-06,2.69820032e-05
"GO:0036502","Derlin-1-VIMP complex",0.0001098164,3.269564,7,2.140958,0.0002351124,0.04896744,0.128595343951368,2,1.256537,2,1.591676,0.0001695346,1,0.394709,0.682739891891892
"GO:0031597","cytosolic proteasome complex",0.0005551597,16.52877,24,1.452014,0.0008060995,0.0494057,0.129549392412747,12,7.539224,10,1.326397,0.0008476731,0.8333333,0.1179477,0.383108318796992
"GO:0035098","ESC/E(Z) complex",0.001999503,59.53121,73,1.226248,0.002451886,0.04974207,0.130233783272727,18,11.30884,13,1.149544,0.001101975,0.7222222,0.2861259,0.608059950545455
"GO:0002079","inner acrosomal membrane",0.0002843326,8.465435,14,1.653784,0.0004702247,0.05003305,0.13079744387292,4,2.513075,3,1.193757,0.0002543019,0.75,0.5245439,0.828156568469155
"GO:0032116","SMC loading complex",0.0002329958,6.936983,12,1.729859,0.0004030497,0.05053351,0.131906201329305,2,1.256537,2,1.591676,0.0001695346,1,0.394709,0.682739891891892
"GO:0043527","tRNA methyltransferase complex",0.0001341833,3.995039,8,2.002483,0.0002686998,0.05082684,0.1324717639819,5,3.141343,3,0.9550055,0.0002543019,0.6,0.7301824,0.89804639658363
"GO:0005851","eukaryotic translation initiation factor 2B complex",0.0001587091,4.725247,9,1.904662,0.0003022873,0.05160986,0.134309997108434,6,3.769612,5,1.326397,0.0004238366,0.8333333,0.2797868,0.608059950545455
"GO:0046540","U4/U6 x U5 tri-snRNP complex",0.00119436,35.55969,46,1.2936,0.001545024,0.05208348,0.135338726977444,24,15.07845,18,1.193757,0.001525812,0.75,0.1527634,0.45164469261745
"GO:0030905","retromer, tubulation complex",0.0002862273,8.521846,14,1.642837,0.0004702247,0.05225353,0.135576726486486,4,2.513075,4,1.591676,0.0003390693,1,0.1557756,0.45164469261745
"GO:1990026","hippocampal mossy fiber expansion",1.227705e-05,0.3655247,2,5.471586,6.717496e-05,0.05255359,0.136150829865067,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.828156568469155
"GO:0005608","laminin-3 complex",0.00026112,7.774327,13,1.67217,0.0004366372,0.05351911,0.138444643832335,2,1.256537,2,1.591676,0.0001695346,1,0.394709,0.682739891891892
"GO:0008023","transcription elongation factor complex",0.00389401,115.9364,134,1.155807,0.004500722,0.05362222,0.138504030134529,56,35.18304,45,1.279025,0.003814529,0.8035714,0.003668222,0.0241934641832061
"GO:0098845","postsynaptic endosome",0.0002876996,8.565679,14,1.63443,0.0004702247,0.05402504,0.139336222567164,5,3.141343,3,0.9550055,0.0002543019,0.6,0.7301824,0.89804639658363
"GO:0000151","ubiquitin ligase complex",0.02577931,767.5273,812,1.057943,0.02727303,0.05488747,0.141349550163934,298,187.2241,232,1.239157,0.01966602,0.7785235,1.437573e-08,2.64268738723404e-07
"GO:0034718","SMN-Gemin2 complex",2.857974e-05,0.8509045,3,3.52566,0.0001007624,0.05501594,0.14146956,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.828156568469155
"GO:0098871","postsynaptic actin cytoskeleton",1.26195e-05,0.3757204,2,5.323107,6.717496e-05,0.05516201,0.141593909554896,1,0.6282686,1,1.591676,8.476731e-05,1,0.6282686,0.828156568469155
"GO:0008043","intracellular ferritin complex",6.812256e-05,2.028213,5,2.465224,0.0001679374,0.05522818,0.141593909554896,2,1.256537,2,1.591676,0.0001695346,1,0.394709,0.682739891891892
"GO:0042406","extrinsic component of endoplasmic reticulum membrane",0.0002369451,7.054568,12,1.701026,0.0004030497,0.05583129,0.1429281024,5,3.141343,3,0.9550055,0.0002543019,0.6,0.7301824,0.89804639658363
"GO:0031235","intrinsic component of the cytoplasmic side of the plasma membrane",0.001352728,40.27478,51,1.266301,0.001712961,0.05753794,0.146694392470588,16,10.0523,9,0.8953177,0.0007629058,0.5625,0.7910639,0.956583918264521
"GO:0042272","nuclear RNA export factor complex",0.0004808591,14.31662,21,1.466827,0.0007053371,0.0575442,0.146694392470588,5,3.141343,2,0.6366703,0.0001695346,0.4,0.9329443,1
"GO:0097013","phagocytic vesicle lumen",6.8978e-05,2.053682,5,2.434651,0.0001679374,0.05761999,0.146694392470588,3,1.884806,2,1.061117,0.0001695346,0.6666667,0.6881917,0.862986398838897
"GO:0051233","spindle midzone",0.002631533,78.34863,93,1.187002,0.003123636,0.05770358,0.146694392470588,31,19.47633,27,1.386298,0.002288717,0.8709677,0.002729297,0.0187151794285714
"GO:0036513","Derlin-1 retrotranslocation complex",0.001174459,34.96716,45,1.286922,0.001511437,0.05772696,0.146694392470588,12,7.539224,11,1.459036,0.0009324405,0.9166667,0.03059757,0.142130647741936
"GO:0099738","cell cortex region",0.002269075,67.55716,81,1.198985,0.002720586,0.06062816,0.153840617444934,26,16.33498,21,1.285584,0.001780114,0.8076923,0.04095206,0.179607004263959
"GO:0030849","autosome",9.245405e-05,2.752634,6,2.17973,0.0002015249,0.06104754,0.154677638005865,2,1.256537,2,1.591676,0.0001695346,1,0.394709,0.682739891891892
"GO:0000137","Golgi cis cisterna",0.0002934807,8.7378,14,1.602234,0.0004702247,0.06137746,0.155285872445095,7,4.39788,6,1.364294,0.0005086039,0.8571429,0.1986175,0.534596635514019
"GO:0044233","ER-mitochondrion membrane contact site",0.001270508,37.82684,48,1.26894,0.001612199,0.06188642,0.15634464,10,6.282686,8,1.273341,0.0006781385,0.8,0.2171574,0.564543064031621
