id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0003682	chromatin binding	0.0671659756623137	2352	1.1839113525648	7.5833421592971e-17	1.48922395547339e-15	96809	617	675	1.28141793452693	6.38813470209362e-39	3.76352393020487e-37	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0008320	protein transmembrane transporter activity	0.00106435512362808	88	2.79529284213807	1.13035492729087e-16	2.19886024535262e-15	74006	20	20	1.40187537407728	0.00115941146084217	0.00735601979155864	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0043565	sequence-specific DNA binding	0.139966698535858	4637	1.12006589223999	1.28942486067854e-16	2.4848542642235e-15	110583	1281	1529	1.17449467246108	4.22372264130041e-32	1.85304597582159e-30	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0140035	ubiquitin-like protein reader activity	0.00101144337063536	85	2.84124411303196	1.48659169333402e-16	2.83828895523588e-15	162365	21	21	1.40187537407728	0.000826727535967089	0.00544636478966178	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0008526	phosphatidylinositol transfer activity	0.000598329056547682	62	3.50334405938052	2.06334397127926e-16	3.90331676034664e-15	83974	9	10	1.26168783666955	0.171134402446331	0.332547227083039	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0019902	phosphatase binding	0.0241638731422227	939	1.3138029739097	2.8294564868954e-16	5.30394479634393e-15	94308	219	253	1.21348105503132	6.00248667887841e-09	9.23666233719946e-08	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0051019	mitogen-activated protein kinase binding	0.00340076529488157	192	1.90877950894713	3.23130937105291e-16	6.0026665973974e-15	120435	36	37	1.36398685045357	5.85822163910786e-05	0.000505424812545624	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0140597	protein carrier chaperone	0.00166367907297216	116	2.35732591645943	3.77929520796199e-16	6.95795242751574e-15	33477	40	41	1.36768329178271	1.6659789719556e-05	0.000160525637391236	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0003690	double-stranded DNA binding	0.137870922110772	4560	1.11820996402226	6.43327684842071e-16	1.17393069570297e-14	110644	1262	1518	1.16545897370588	1.17012901286351e-28	4.73099220495011e-27	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0003735	structural constituent of ribosome	0.00865575089654487	393	1.53503752433352	9.13415336053668e-16	1.65216002012514e-14	62322	157	160	1.37559021081333	1.23834492309672e-19	3.45063139381815e-18	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0140713	histone chaperone activity	0.000599595524105127	60	3.38317188871642	2.7696559100272e-15	4.96611346650094e-14	43797	14	15	1.30841701580546	0.0442258195434149	0.138381851135845	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0045309	protein phosphorylated amino acid binding	0.00598114893975338	290	1.63924767418941	3.50799116674049e-15	6.23575671191283e-14	79997	63	64	1.37997107135732	1.05307232429709e-08	1.57350371934827e-07	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0005048	signal sequence binding	0.0024892251759831	149	2.0237333050285	7.59250336790464e-15	1.33809760210422e-13	61257	43	45	1.33956980189606	4.41536500576775e-05	0.000389080454781756	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:1990837	sequence-specific double-stranded DNA binding	0.132539506910605	4375	1.11599924864337	8.58264908789892e-15	1.49978156095318e-13	112403	1176	1416	1.16426937847096	2.34055842616386e-26	9.10609712216958e-25	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0001067	transcription regulatory region nucleic acid binding	0.127409492535284	4211	1.11741539599634	1.63424702653752e-14	2.81748929243205e-13	114083	1122	1353	1.1625307980153	1.1279476638776e-24	3.94208149646714e-23	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0019789	SUMO transferase activity	0.00171701575170365	114	2.24471788771059	1.63966399171603e-14	2.81748929243205e-13	88358	25	27	1.29803275377526	0.00746707239848581	0.0352336459626493	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0019903	protein phosphatase binding	0.0191377102397476	754	1.33202558460103	1.70681998732303e-14	2.90864695360338e-13	93549	172	202	1.1936760610955	2.73094611851052e-06	3.04389778182091e-05	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0031435	mitogen-activated protein kinase kinase kinase binding	0.0020112014723102	127	2.13490885265598	1.87697693968817e-14	3.17239872921066e-13	74157	25	27	1.29803275377526	0.00746707239848581	0.0352336459626493	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0001222	transcription corepressor binding	0.0071213761593154	329	1.56193575634399	2.31851240116784e-14	3.88680696846186e-13	131782	60	68	1.23694885947995	0.000755598375124908	0.00507506139904743	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0043539	protein serine/threonine kinase activator activity	0.00588303150925466	282	1.62061229439945	2.95352855645626e-14	4.91143216404259e-13	65896	76	81	1.31533985715893	4.00294597352195e-07	5.00246945297107e-06	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0047372	monoacylglycerol lipase activity	0.000708944591731239	64	3.05210082015801	3.35165661795121e-14	5.52889275697231e-13	35043	14	15	1.30841701580546	0.0442258195434149	0.138381851135845	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0000976	transcription cis-regulatory region binding	0.126936978135457	4189	1.11571533032111	4.23118788005547e-14	6.92437254656696e-13	114276	1117	1348	1.16164302139786	2.54010328935666e-24	8.58638193877612e-23	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0016209	antioxidant activity	0.00332461331452769	181	1.84063904531301	4.98022594317858e-14	8.08600464160176e-13	46987	63	80	1.10397685708585	0.0864415584520609	0.223361520711967	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0050308	sugar-phosphatase activity	0.000613685306179491	58	3.19531342521781	8.1196010992131e-14	1.30801698957636e-12	144024	11	12	1.2850524262375	0.100998171449696	0.235422035455478	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0022884	macromolecule transmembrane transporter activity	0.00169581592331216	111	2.2129696883095	8.64961586304331e-14	1.38259751237173e-12	106436	26	26	1.40187537407728	0.000152356844833183	0.00120830697710009	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0098809	nitrite reductase activity	0.000377534998695918	44	3.94027609208079	8.90460538606612e-14	1.4124074081591e-12	36489	10	10	1.40187537407728	0.0340826393485577	0.111200003697351	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0120013	lipid transfer activity	0.00382463948409867	200	1.76795288391363	9.66991827655883e-14	1.52208942643239e-12	52466	53	60	1.23832324710159	0.0014587188732919	0.00897874124396388	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0042809	nuclear vitamin D receptor binding	0.000320397406445017	40	4.22087212307229	1.3981220671227e-13	2.18403613818713e-12	65315	8	9	1.24611144362425	0.220722537210658	0.382783744094514	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0019787	ubiquitin-like protein transferase activity	0.0353209669636854	1283	1.22807606536012	2.17498862921272e-13	3.37205004017791e-12	72002	413	462	1.2531916222812	1.77634884144618e-21	5.30845117545219e-20	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0046872	metal ion binding	0.337288475003094	10566	1.05910812546253	2.73391949986106e-13	4.20697164829366e-12	90181	3511	4330	1.13671696036612	8.49816261038987e-61	8.76160565131196e-59	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0000287	magnesium ion binding	0.0195254902924334	757	1.31076587695371	3.25868212807588e-13	4.97733522080923e-12	78670	221	243	1.27495661593036	4.48466870303765e-14	9.15582857986499e-13	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0016755	aminoacyltransferase activity	0.0361574115620445	1308	1.22304266328149	3.58656964768224e-13	5.43787250994175e-12	71814	422	478	1.23763892857868	1.88214043236568e-19	5.17463142871738e-18	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0030943	mitochondrion targeting sequence binding	0.000270504325900582	36	4.49945053188878	3.69149571138053e-13	5.55610522399026e-12	93526	6	6	1.40187537407728	0.131710179122217	0.273693805985489	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0015190	L-leucine transmembrane transporter activity	0.000201480899740449	31	5.20186416804615	4.09727072269527e-13	6.12215378999829e-12	29529	6	6	1.40187537407728	0.131710179122217	0.273693805985489	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0034186	apolipoprotein A-I binding	0.000272897885373152	36	4.45998631095049	4.73435678199495e-13	7.02319689530475e-12	73602	4	5	1.12150029926182	0.555806839761968	0.740836266056353	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0140312	cargo adaptor activity	0.00147969831485757	99	2.26200317813706	5.25612932634546e-13	7.74152762208881e-12	51901	22	23	1.34092427085652	0.00431115659132105	0.0224484972002627	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0031005	filamin binding	0.00132795903324267	92	2.34225591966662	5.30412042226509e-13	7.756805894121e-12	54379	15	16	1.31425816319745	0.0333441505076192	0.111200003697351	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0016747	acyltransferase activity, transferring groups other than amino-acyl groups	0.0135929917615084	552	1.37295157442613	5.68041641265338e-13	8.24860467809244e-12	51983	200	236	1.18802997803159	8.95632573464921e-07	1.07999670554659e-05	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0032036	myosin heavy chain binding	0.000613465100218862	56	3.08623762453699	8.18076702139904e-13	1.17963227958915e-11	51799	12	13	1.29403880684056	0.0770049645957703	0.200485147722826	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0043021	ribonucleoprotein complex binding	0.0113880777873862	473	1.40424184734052	1.12834689796421e-12	1.61573007194598e-11	49460	190	200	1.33178160537341	9.91942992254211e-18	2.43498386908117e-16	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0046965	nuclear retinoid X receptor binding	0.0020000684179542	121	2.04536920777887	1.17620595992696e-12	1.66258492640361e-11	73281	23	23	1.40187537407728	0.000420326850073282	0.00297839850464298	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0061665	SUMO ligase activity	0.000949004593723344	73	2.60067295190764	1.1771939828076e-12	1.66258492640361e-11	118377	12	13	1.29403880684056	0.0770049645957703	0.200485147722826	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0140098	catalytic activity, acting on RNA	0.0234213971883048	883	1.27461521965479	1.2070929208613e-12	1.6932146957932e-11	66419	368	402	1.28330880015034	6.10513941090186e-24	1.99822181988566e-22	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0030911	TPR domain binding	0.000329463999719366	39	4.00209907687137	1.36339320818586e-12	1.89953837518868e-11	24138	9	9	1.40187537407728	0.047787815658335	0.13937549630479	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0140097	catalytic activity, acting on DNA	0.0157818163474575	624	1.33677649275308	1.66011926769634e-12	2.29742679865091e-11	61632	227	244	1.30420372916206	1.60187419221398e-17	3.7966259590175e-16	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0120014	phospholipid transfer activity	0.00156668080244144	101	2.17957615209747	2.51201167783391e-12	3.45317871979568e-11	63268	25	28	1.25167444114043	0.0222391923929631	0.0826256120978196	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0046966	nuclear thyroid hormone receptor binding	0.00159270249926071	102	2.16519345488577	2.85129456598753e-12	3.89362211593793e-11	71913	28	29	1.35353484393668	0.000699920443663921	0.0047474866935362	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0019855	calcium channel inhibitor activity	0.000713267125201979	60	2.84400423078272	3.485258714361e-12	4.72802859803446e-11	85118	14	14	1.40187537407728	0.00881687090227484	0.0398692714923042	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0016801	hydrolase activity, acting on ether bonds	0.000389208936303413	42	3.64835997527019	3.53551721896187e-12	4.73391980876583e-11	42850	10	12	1.16822947839773	0.286011071628821	0.467317614658185	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0016803	ether hydrolase activity	0.000389208936303413	42	3.64835997527019	3.53551721896187e-12	4.73391980876583e-11	42850	10	12	1.16822947839773	0.286011071628821	0.467317614658185	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0046983	protein dimerization activity	0.0981434219785925	3260	1.1230202798438	3.65612111632588e-12	4.86382047862192e-11	88080	971	1168	1.16542892827828	4.03168782242407e-22	1.24079705818484e-20	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0004527	exonuclease activity	0.00394244136337645	198	1.69797441858479	4.01067074299564e-12	5.30128402054936e-11	68282	74	78	1.3299843292528	1.47843722440871e-07	1.92945414982959e-06	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0034713	type I transforming growth factor beta receptor binding	0.00158238907944085	101	2.15793963653801	4.36267708497476e-12	5.72983448994775e-11	113347	12	12	1.40187537407728	0.0173356620159823	0.0669403278594674	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0140036	ubiquitin-modified protein reader activity	0.000896052803283238	69	2.60343466530974	4.52462416727547e-12	5.90492090691267e-11	193660	18	18	1.40187537407728	0.00228014816394328	0.0130601819834751	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0016661	oxidoreductase activity, acting on other nitrogenous compounds as donors	0.000837326177625189	66	2.66489720918143	4.88810889920649e-12	6.33917015733571e-11	55272	14	15	1.30841701580546	0.0442258195434149	0.138381851135845	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	0.106422788008774	3515	1.11666239915532	5.07024203012601e-12	6.53427441632489e-11	121068	865	1056	1.14831647592504	2.69103045801452e-16	6.03141826568038e-15	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0008420	RNA polymerase II CTD heptapeptide repeat phosphatase activity	0.000481856722692569	47	3.29769989820548	5.94337037795904e-12	7.61194392506307e-11	98880	9	9	1.40187537407728	0.047787815658335	0.13937549630479	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0140030	modification-dependent protein binding	0.00537074368256549	251	1.58004876436001	8.25415763680411e-12	1.05062179303025e-10	81784	86	89	1.35462114798478	6.64853569168604e-10	1.07103754658255e-08	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0019904	protein domain specific binding	0.0869409079393397	2904	1.12928519910709	8.6520196594518e-12	1.09450702685826e-10	91667	726	829	1.22769785474077	3.8119878907428e-30	1.60414674096156e-28	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0016407	acetyltransferase activity	0.00479923065068477	229	1.61322541428273	1.04558315701333e-11	1.31196738210258e-10	40827	91	100	1.27570659041032	1.38620786665584e-06	1.61489300623975e-05	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0043495	protein-membrane adaptor activity	0.00262626655957747	144	1.8537658770592	1.04982840953892e-11	1.31196738210258e-10	53044	41	45	1.27726422971485	0.00123558046885354	0.00776758209382927	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0000987	cis-regulatory region sequence-specific DNA binding	0.108792282331482	3582	1.11316281167483	1.148454183179e-11	1.42657381067174e-10	120388	888	1081	1.15158680127717	2.32233299996881e-17	5.44164846129056e-16	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0120283	protein serine/threonine kinase binding	0.00346132646659584	177	1.72886824947653	1.33857690381569e-11	1.6527817818371e-10	158005	40	43	1.30407011542072	0.000469600286876601	0.00329359112768555	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0008139	nuclear localization sequence binding	0.00128221738273816	86	2.2676080309433	1.45166347945051e-11	1.78174410394461e-10	60986	23	23	1.40187537407728	0.000420326850073282	0.00297839850464298	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0031434	mitogen-activated protein kinase kinase binding	0.00209449107194026	121	1.95316103770492	2.01026433224499e-11	2.45276038644329e-10	101296	18	20	1.26168783666955	0.0461491623284564	0.13937549630479	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0070300	phosphatidic acid binding	0.00202911709688064	118	1.96610221538218	2.38380678268137e-11	2.89141740346411e-10	100140	25	26	1.34795709045892	0.00174694802165839	0.0103511690248839	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	0.119721560055617	3914	1.10529867486573	2.42867593952739e-11	2.92861391070496e-10	118368	1024	1250	1.1484163064441	3.70990761583237e-19	9.93484351148876e-18	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:1901981	phosphatidylinositol phosphate binding	0.0208355514535588	784	1.27216153073664	3.02956858756853e-11	3.63195955091064e-10	119956	179	203	1.23613641359523	6.30112239800782e-09	9.62438102569788e-08	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0004721	phosphoprotein phosphatase activity	0.0170020969322231	655	1.30247683373474	3.38394540714002e-11	4.03334995926169e-10	122041	149	160	1.30549644210946	4.86420862948225e-12	9.11818017635673e-11	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0045182	translation regulator activity	0.00415344815390089	202	1.64427241579661	3.53045894113456e-11	4.18379674518359e-10	75174	50	53	1.32252393780875	2.9093794478416e-05	0.000270231550515737	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0016018	cyclosporin A binding	0.000403425251819992	41	3.43599064992628	3.77492603221393e-11	4.44794141624292e-10	83073	9	9	1.40187537407728	0.047787815658335	0.13937549630479	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0004857	enzyme inhibitor activity	0.0317355164782422	1139	1.21341497081582	6.63620413952617e-11	7.77491644074032e-10	75999	316	468	0.946565423522263	0.969879420007004	1	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0008432	JUN kinase binding	0.00150419443384668	94	2.1127838657258	6.79354135954691e-11	7.91428377592414e-10	104009	17	17	1.40187537407728	0.00319752069088796	0.0173052169674829	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0016662	oxidoreductase activity, acting on other nitrogenous compounds as donors, cytochrome as acceptor	0.000280592251795071	33	3.97621135233199	7.96810027970041e-11	9.17889540600125e-10	43289	6	6	1.40187537407728	0.131710179122217	0.273693805985489	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0050421	nitrite reductase (NO-forming) activity	0.000280592251795071	33	3.97621135233199	7.96810027970041e-11	9.17889540600125e-10	43289	6	6	1.40187537407728	0.131710179122217	0.273693805985489	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0050733	RS domain binding	0.000191492312040892	27	4.76698314966172	8.53955487309505e-11	9.75273093528156e-10	51638	6	6	1.40187537407728	0.131710179122217	0.273693805985489	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0035615	clathrin adaptor activity	0.00126353424785554	83	2.22086556275548	8.5608355930454e-11	9.75273093528156e-10	43800	19	20	1.33178160537341	0.0104899793898197	0.0465168548425984	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0070412	R-SMAD binding	0.00306271855066241	158	1.74413940172857	8.62710860774331e-11	9.7661171647222e-10	84991	26	28	1.30174141878604	0.00569441799914853	0.028225696909241	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
